ENTRYSTART|reference:d366bc035821c7c137c68ad8346135a5|from_date:18630417|to_date:18630417|entrytype:address|source:BT 43/287/161581
16|arundel|Aa{*}|Aa{6}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|sheffield|Aa{*}|Aa{8}|
20|,|,|,|
21|yorkshire|Aa{*}|Aa{8}|
22|.|.|.|
ENTRYSTART|reference:49661296dd16c766e496c79d42832bf5|from_date:18630530|to_date:18630530|entrytype:address|source:BT 43/14/162829
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|railway|Aa{*}|Aa{6}|
14|works|Aa{*}|Aa{4}|
15|,|,|,|
16|lower|Aa{*}|Aa{4}|
17|trinity|Aa{*}|Aa{6}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|deritend|Aa{*}|Aa{7}|
21|,|,|,|
22|birmingham|Aa{*}|Aa{9}|
23|,|,|,|
24|warwickshire|Aa{*}|Aa{11}|
25|.|.|.|
ENTRYSTART|reference:24733e4cd770c39b0dd4fe57caabc74c|from_date:18630515|to_date:18630515|entrytype:address|source:BT 43/131/162303
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|bannockburn|Aa{*}|Aa{10}|
16|,|,|,|
17|stirling|Aa{*}|Aa{7}|
18|,|,|,|
19|scotland|Aa{*}|Aa{7}|
20|.|.|.|
ENTRYSTART|reference:f3ff734646854548d9719e932a0d8aec|from_date:18630320|to_date:18630320|entrytype:address|source:BT 43/67/160753
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|fenton|Aa{*}|Aa{5}|
16|,|,|,|
17|staffordshire|Aa{*}|Aa{12}|
18|.|.|.|
ENTRYSTART|reference:a83c1222bf11a3e9a4728c75c4533a4e|from_date:18631127|to_date:18631127|entrytype:address|source:BT 43/67/169561
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|scotia|Aa{*}|Aa{5}|
15|pottery|Aa{*}|Aa{6}|
16|,|,|,|
17|burslem|Aa{*}|Aa{6}|
18|,|,|,|
19|staffordshire|Aa{*}|Aa{12}|
20|.|.|.|
ENTRYSTART|reference:1ec07b3653587aff994479abbfec1185|from_date:18630722|to_date:18630722|entrytype:address|source:BT 43/131/164396
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|beck|Aa{*}|Aa{3}|
16|lane|Aa{*}|Aa{3}|
17|,|,|,|
18|heckmondwike|Aa{*}|Aa{11}|
19|,|,|,|
20|yorkshire|Aa{*}|Aa{8}|
21|.|.|.|
ENTRYSTART|reference:e72fdb41c67d40fa9795332bb72dcffa|from_date:18630126|to_date:18630126|entrytype:address|source:BT 43/130/159488
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|smithies|Aa{*}|Aa{7}|
16|bridge|Aa{*}|Aa{5}|
17|mills|Aa{*}|Aa{4}|
18|,|,|,|
19|heckmondwike|Aa{*}|Aa{11}|
20|,|,|,|
21|leeds|Aa{*}|Aa{4}|
22|,|,|,|
23|yorkshire|Aa{*}|Aa{8}|
24|.|.|.|
ENTRYSTART|reference:fe1f974cf6a217d46e6fcb594c06db2a|from_date:18631006|to_date:18631006|entrytype:address|source:BT 43/289/166772
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|2|9|9|
17|gutter|Aa{*}|Aa{5}|
18|lane|Aa{*}|Aa{3}|
19|,|,|,|
20|cheapside|Aa{*}|Aa{8}|
21|,|,|,|
22|london|Aa{*}|Aa{5}|
23|,|,|,|
ENTRYSTART|reference:15077210332a62601ef11d81cdd8d5e2|from_date:18630327|to_date:18630327|entrytype:address|source:BT 43/67/160902
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|crystal|Aa{*}|Aa{6}|
16|lamp|Aa{*}|Aa{3}|
17|works|Aa{*}|Aa{4}|
18|,|,|,|
19|birmingham|Aa{*}|Aa{9}|
20|,|,|,|
21|warwickshire|Aa{*}|Aa{11}|
22|.|.|.|
ENTRYSTART|reference:2a2f330f81f613b0f947e2d9c86f68c9|from_date:18630914|to_date:18630914|entrytype:address|source:BT 43/185/166057
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|bulkington|Aa{*}|Aa{9}|
14|,|,|,|
15|near|a{*}|a{4}|
16|rugby|Aa{*}|Aa{4}|
17|,|,|,|
18|warwickshire|Aa{*}|Aa{11}|
19|.|.|.|
ENTRYSTART|reference:c3e5ffa064041473264c7f0b6b2a3881|from_date:18630306|to_date:18630306|entrytype:address|source:BT 43/67/160319
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|hanley|Aa{*}|Aa{5}|
17|,|,|,|
18|staffordshire|Aa{*}|Aa{12}|
19|potteries|Aa{*}|Aa{8}|
20|,|,|,|
21|staffordshire|Aa{*}|Aa{12}|
22|.|.|.|
ENTRYSTART|reference:91e2f8d10221af7169ce6ed36e5bbeb5|from_date:18630213|to_date:18630213|entrytype:address|source:BT 43/14/159879
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|chunk|Aa{*}|Aa{4}|
14|foundry|Aa{*}|Aa{6}|
15|,|,|,|
16|deritend|Aa{*}|Aa{7}|
17|pool|Aa{*}|Aa{3}|
18|,|,|,|
19|birmingham|Aa{*}|Aa{9}|
20|,|,|,|
21|warwickshire|Aa{*}|Aa{11}|
22|.|.|.|
ENTRYSTART|reference:08622ae1f7fc134c70354a0b35ccecec|from_date:18631027|to_date:18631027|entrytype:address|source:BT 43/397/167614
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|mold|Aa{*}|Aa{3}|
14|green|Aa{*}|Aa{4}|
15|,|,|,|
16|huddersfield|Aa{*}|Aa{11}|
17|,|,|,|
18|yorkshire|Aa{*}|Aa{8}|
19|.|.|.|
ENTRYSTART|reference:7824b2ec4c4f82d39cc5e1d0c24d06a7|from_date:18630605|to_date:18630605|entrytype:address|source:BT 43/14/162979
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|83|9{*}|9{2}|
14|city|Aa{*}|Aa{3}|
15|road|Aa{*}|Aa{3}|
16|,|,|,|
17|london|Aa{*}|Aa{5}|
18|.|.|.|
ENTRYSTART|reference:165fac2207ec69c0b0dbc6ac65d5de51|from_date:18630710|to_date:18630710|entrytype:address|source:BT 43/67/164173
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|8|9|9|
14|bayham|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|camden|Aa{*}|Aa{5}|
18|town|Aa{*}|Aa{3}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:540115afe6a5863e02fb609fcb4a0759|from_date:18630226|to_date:18630226|entrytype:address|source:BT 43/14/160149
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|st|Aa|Aa|
16|paul's|Aa{*}'a|Aa{3}'a|
17|square|Aa{*}|Aa{5}|
18|,|,|,|
19|birmingham|Aa{*}|Aa{9}|
20|,|,|,|
21|warwickshire|Aa{*}|Aa{11}|
22|.|.|.|
ENTRYSTART|reference:905a5163deebf4086f4cb1e2bef12da4|from_date:18631231|to_date:18631231|entrytype:address|source:BT 43/397/170672
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|9|9|9|
15|and|a{*}|a{3}|
16|10|9{*}|9{2}|
17|old|Aa{*}|Aa{2}|
18|fish|Aa{*}|Aa{3}|
19|street|Aa{*}|Aa{5}|
20|,|,|,|
21|london|Aa{*}|Aa{5}|
22|,|,|,|
23|ec|A{*}|A{2}|
24|.|.|.|
ENTRYSTART|reference:5cfd53ea38ced2e20e3fd289f97e4aa5|from_date:18631006|to_date:18631006|entrytype:address|source:BT 43/58/166783
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|thames|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|windsor|Aa{*}|Aa{6}|
18|,|,|,|
19|berkshire|Aa{*}|Aa{8}|
20|.|.|.|
ENTRYSTART|reference:0b656924b33f4860e758afd18862e738|from_date:18631201|to_date:18631201|entrytype:address|source:BT 43/15/169627
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|7|9|9|
15|myddleton|Aa{*}|Aa{8}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|clerkenwell|Aa{*}|Aa{10}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:99bc52f7528958d0a2e87f980b6c1ae9|from_date:18631002|to_date:18631002|entrytype:address|source:BT 43/67/166625
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|etruria|Aa{*}|Aa{6}|
14|road|Aa{*}|Aa{3}|
15|,|,|,|
16|hanley|Aa{*}|Aa{5}|
17|,|,|,|
18|staffordshire|Aa{*}|Aa{12}|
19|.|.|.|
ENTRYSTART|reference:84f22718cbd609015f0e4ea214b2fdb0|from_date:18631112|to_date:18631112|entrytype:address|source:BT 43/397/168516
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|23|9{*}|9{2}|
15|milk|Aa{*}|Aa{3}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|cheapside|Aa{*}|Aa{8}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:1c67e3ff932b265277e9ec165a58c0a5|from_date:18630225|to_date:18630225|entrytype:address|source:BT 43/287/160118
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|21|9{*}|9{2}|
14|hanover|Aa{*}|Aa{6}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|london|Aa{*}|Aa{5}|
18|,|,|,|
ENTRYSTART|reference:2d57c859a857619f1a2f8e00a3846277|from_date:18630806|to_date:18630806|entrytype:address|source:BT 43/15/164919
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|110|9{*}|9{3}|
15|bordesley|Aa{*}|Aa{8}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|birmingham|Aa{*}|Aa{9}|
19|,|,|,|
20|warwickshire|Aa{*}|Aa{11}|
21|.|.|.|
ENTRYSTART|reference:2d9c5d3533247a85a7b880db81a4a244|from_date:18630508|to_date:18630508|entrytype:address|source:BT 43/397/162175
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|24|9{*}|9{2}|
15|free|Aa{*}|Aa{3}|
16|lane|Aa{*}|Aa{3}|
17|,|,|,|
18|leicester|Aa{*}|Aa{8}|
19|,|,|,|
20|leicestershire|Aa{*}|Aa{13}|
21|.|.|.|
ENTRYSTART|reference:5532fbdd6bb4d6726cd87620e849869f|from_date:18630304|to_date:18630304|entrytype:address|source:BT 43/130/160282
29|address|Aa{*}|Aa{6}|B-FLD
30|:|:|:|I-FLD
31|kirkcaldy|Aa{*}|Aa{8}|
32|,|,|,|
33|scotland|Aa{*}|Aa{7}|
34|.|.|.|
ENTRYSTART|reference:88c18956dd5b9f1d3b47d07740879a67|from_date:18630618|to_date:18630618|entrytype:address|source:BT 43/15/163614
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|masbrough|Aa{*}|Aa{8}|
16|works|Aa{*}|Aa{4}|
17|,|,|,|
18|rotherham|Aa{*}|Aa{8}|
19|,|,|,|
20|yorkshire|Aa{*}|Aa{8}|
21|.|.|.|
ENTRYSTART|reference:93a178b1348cdebeab9133b4541ef777|from_date:18630127|to_date:18630127|entrytype:address|source:BT 43/426/159538
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|8|9|9|
15|mosley|Aa{*}|Aa{5}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|manchester|Aa{*}|Aa{9}|
19|,|,|,|
20|lancashire|Aa{*}|Aa{9}|
21|.|.|.|
ENTRYSTART|reference:75ec110e026244dcd049e335537b52b7|from_date:18631116|to_date:18631116|entrytype:address|source:BT 43/15/168766
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|14|9{*}|9{2}|
16|northumberland|Aa{*}|Aa{13}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|strand|Aa{*}|Aa{5}|
20|,|,|,|
21|london|Aa{*}|Aa{5}|
22|.|.|.|
ENTRYSTART|reference:633f16df3b027aae99ef020db4187c92|from_date:18630303|to_date:18630303|entrytype:address|source:BT 43/14/160264
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|146|9{*}|9{3}|
15|great|Aa{*}|Aa{4}|
16|charles|Aa{*}|Aa{6}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|birmingham|Aa{*}|Aa{9}|
20|,|,|,|
21|warwickshire|Aa{*}|Aa{11}|
22|.|.|.|
ENTRYSTART|reference:93a8710a228c520176b86029bc6c6af7|from_date:18631217|to_date:18631217|entrytype:address|source:BT 43/426/170290
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|114|9{*}|9{3}|
16|,|,|,|
17|115|9{*}|9{3}|
18|and|a{*}|a{3}|
19|116|9{*}|9{3}|
20|newgate|Aa{*}|Aa{6}|
21|street|Aa{*}|Aa{5}|
22|,|,|,|
23|london|Aa{*}|Aa{5}|
24|.|.|.|
ENTRYSTART|reference:707da59856cb4bc0fd2676034c5a1e30|from_date:18630828|to_date:18630828|entrytype:address|source:BT 43/426/165453
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|39|9{*}|9{2}|
15|and|a{*}|a{3}|
16|40|9{*}|9{2}|
17|cannon|Aa{*}|Aa{5}|
18|street|Aa{*}|Aa{5}|
19|west|Aa{*}|Aa{3}|
20|,|,|,|
21|ec|A{*}|A{2}|
22|,|,|,|
23|london|Aa{*}|Aa{5}|
24|.|.|.|
ENTRYSTART|reference:8e7038acaa76d046e418bc202c8eb3d7|from_date:18630923|to_date:18630923|entrytype:address|source:BT 43/58/166294
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|cambridge|Aa{*}|Aa{8}|
14|,|,|,|
15|cambridgeshire|Aa{*}|Aa{13}|
16|.|.|.|
ENTRYSTART|reference:3a2ed370e2edb1483d8fbeb26733252c|from_date:18631117|to_date:18631117|entrytype:address|source:BT 43/15/168797
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|59|9{*}|9{2}|
14|st|Aa|Aa|
15|paul's|Aa{*}'a|Aa{3}'a|
16|square|Aa{*}|Aa{5}|
17|,|,|,|
18|birmingham|Aa{*}|Aa{9}|
19|,|,|,|
20|warwickshire|Aa{*}|Aa{11}|
21|.|.|.|
ENTRYSTART|reference:daacdb40bbbf48026caa24a3a3637a86|from_date:18631028|to_date:18631028|entrytype:address|source:BT 43/15/167699
15|address|Aa{*}|Aa{6}|B-FLD
16|:|:|:|I-FLD
17|15|9{*}|9{2}|
18|lower|Aa{*}|Aa{4}|
19|hospital|Aa{*}|Aa{7}|
20|street|Aa{*}|Aa{5}|
21|,|,|,|
22|birmingham|Aa{*}|Aa{9}|
23|,|,|,|
24|warwickshire|Aa{*}|Aa{11}|
25|.|.|.|
ENTRYSTART|reference:7eec4917dbbdb1690aa2b38eb803c04f|from_date:18631229|to_date:18631229|entrytype:address|source:BT 43/397/170576
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|31|9{*}|9{2}|
16|westmoreland|Aa{*}|Aa{11}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|dublin|Aa{*}|Aa{5}|
20|,|,|,|
21|ireland|Aa{*}|Aa{6}|
22|.|.|.|
ENTRYSTART|reference:3759f482d9ec013d442e8a69fcf188ec|from_date:18631009|to_date:18631009|entrytype:address|source:BT 43/289/167024
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|14|9{*}|9{2}|
17|bond|Aa{*}|Aa{3}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|manchester|Aa{*}|Aa{9}|
21|,|,|,|
22|lancashire|Aa{*}|Aa{9}|
23|,|,|,|
ENTRYSTART|reference:bd69c9cd5f1eafe3f57f41c01ea796a2|from_date:18630521|to_date:18630521|entrytype:address|source:BT 43/426/162614
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|13|9{*}|9{2}|
17|shoe|Aa{*}|Aa{3}|
18|lane|Aa{*}|Aa{3}|
19|,|,|,|
20|fleet|Aa{*}|Aa{4}|
21|street|Aa{*}|Aa{5}|
22|,|,|,|
23|london|Aa{*}|Aa{5}|
24|.|.|.|
ENTRYSTART|reference:581526df33103cc245644f229a4d439d|from_date:18630903|to_date:18630903|entrytype:address|source:BT 43/131/165593
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|vicar|Aa{*}|Aa{4}|
14|street|Aa{*}|Aa{5}|
15|,|,|,|
16|kidderminster|Aa{*}|Aa{12}|
17|,|,|,|
18|worcestershire|Aa{*}|Aa{13}|
19|.|.|.|
ENTRYSTART|reference:4c906277704adbb7270c49aa434e461d|from_date:18630319|to_date:18630319|entrytype:address|source:BT 43/14/160713
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|55|9{*}|9{2}|
16|north|Aa{*}|Aa{4}|
17|bridge|Aa{*}|Aa{5}|
18|,|,|,|
19|edinburgh|Aa{*}|Aa{8}|
20|,|,|,|
21|scotland|Aa{*}|Aa{7}|
22|.|.|.|
ENTRYSTART|reference:133d8cbadb77fecd1639bb4b49444b31|from_date:18630620|to_date:18630620|entrytype:address|source:BT 43/15/163696
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|20|9{*}|9{2}|
15|orchard|Aa{*}|Aa{6}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|sheffield|Aa{*}|Aa{8}|
19|,|,|,|
20|yorkshire|Aa{*}|Aa{8}|
21|.|.|.|
ENTRYSTART|reference:0a6c36263fb3e8bfa6bd0a1c22c035fb|from_date:18630928|to_date:18630928|entrytype:address|source:BT 43/15/166436
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|hecla|Aa{*}|Aa{4}|
15|foundry|Aa{*}|Aa{6}|
16|,|,|,|
17|278|9{*}|9{3}|
18|dobbies|Aa{*}|Aa{6}|
19|loan|Aa{*}|Aa{3}|
20|,|,|,|
21|glasgow|Aa{*}|Aa{6}|
22|,|,|,|
23|scotland|Aa{*}|Aa{7}|
24|.|.|.|
ENTRYSTART|reference:2547af40d8c691aa53dd5555e821f1c1|from_date:18630518|to_date:18630518|entrytype:address|source:BT 43/397/162510
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|11|9{*}|9{2}|
15|jesson|Aa{*}|Aa{5}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|coventry|Aa{*}|Aa{7}|
19|,|,|,|
20|warwickshire|Aa{*}|Aa{11}|
21|.|.|.|
ENTRYSTART|reference:ef5a837109a50b28967c1937659623fa|from_date:18630324|to_date:18630324|entrytype:address|source:BT 43/411/160803
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|albert|Aa{*}|Aa{5}|
14|street|Aa{*}|Aa{5}|
15|mill|Aa{*}|Aa{3}|
16|,|,|,|
17|well|Aa{*}|Aa{3}|
18|lane|Aa{*}|Aa{3}|
19|,|,|,|
20|halifax|Aa{*}|Aa{6}|
21|,|,|,|
22|yorkshire|Aa{*}|Aa{8}|
23|.|.|.|
ENTRYSTART|reference:a2624288165be77033169299d2a07d2e|from_date:18630825|to_date:18630825|entrytype:address|source:BT 43/15/165343
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|atlas|Aa{*}|Aa{4}|
15|works|Aa{*}|Aa{4}|
16|,|,|,|
17|birmingham|Aa{*}|Aa{9}|
18|and|a{*}|a{3}|
19|great|Aa{*}|Aa{4}|
20|charles|Aa{*}|Aa{6}|
21|street|Aa{*}|Aa{5}|
22|,|,|,|
23|birmingham|Aa{*}|Aa{9}|
24|,|,|,|
25|warwickshire|Aa{*}|Aa{11}|
26|.|.|.|
ENTRYSTART|reference:157a2018b6739976b337a6a2ab62a055|from_date:18630113|to_date:18630113|entrytype:address|source:BT 43/411/159094
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|47|9{*}|9{2}|
14|duke|Aa{*}|Aa{3}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|manchester|Aa{*}|Aa{9}|
18|square|Aa{*}|Aa{5}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:3055fefa0f8441a015d080aa710b915c|from_date:18631210|to_date:18631210|entrytype:address|source:BT 43/15/170069
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|9|9|9|
14|devonshire|Aa{*}|Aa{9}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|islington|Aa{*}|Aa{8}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|.|.|.|
ENTRYSTART|reference:ab632fdfff17e1cf3e98f99ab9362c1d|from_date:18630408|to_date:18630408|entrytype:address|source:BT 43/14/161279
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|14|9{*}|9{2}|
14|douglas|Aa{*}|Aa{6}|
15|road|Aa{*}|Aa{3}|
16|,|,|,|
17|cannonbury|Aa{*}|Aa{9}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|.|.|.|
ENTRYSTART|reference:fbc7011c99923e9f1cc005ae77864eb5|from_date:18631215|to_date:18631215|entrytype:address|source:BT 43/290/170232
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|32|9{*}|9{2}|
17|st|Aa|Aa|
18|vincent|Aa{*}|Aa{6}|
19|place|Aa{*}|Aa{4}|
20|,|,|,|
21|glasgow|Aa{*}|Aa{6}|
22|,|,|,|
23|scotland|Aa{*}|Aa{7}|
24|.|.|.|
ENTRYSTART|reference:ffe3e62a6db57e1f7542f9fb76ed4017|from_date:18631210|to_date:18631210|entrytype:address|source:BT 43/289/170058
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|dinting|Aa{*}|Aa{6}|
16|,|,|,|
17|derbyshire|Aa{*}|Aa{9}|
18|,|,|,|
19|and|a{*}|a{3}|
20|manchester|Aa{*}|Aa{9}|
21|,|,|,|
22|lancashire|Aa{*}|Aa{9}|
23|,|,|,|
ENTRYSTART|reference:359feba83007b2b5b00f205eb0b29a1b|from_date:18630904|to_date:18630904|entrytype:address|source:BT 43/426/165601
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|30a|9{*}a|9{2}a|
15|st|Aa|Aa|
16|paul's|Aa{*}'a|Aa{3}'a|
17|churchyard|Aa{*}|Aa{9}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|.|.|.|
ENTRYSTART|reference:542b8cdf0089d98e9e5b62d1b7323217|from_date:18630428|to_date:18630428|entrytype:address|source:BT 43/426/161998
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|53|9{*}|9{2}|
17|stoney|Aa{*}|Aa{5}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|nottingham|Aa{*}|Aa{9}|
21|,|,|,|
22|nottinghamshire|Aa{*}|Aa{14}|
23|.|.|.|
ENTRYSTART|reference:0b96c782d830652c804be181fc8c6a4d|from_date:18631103|to_date:18631103|entrytype:address|source:BT 43/397/168123
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|153|9{*}|9{3}|
15|queen|Aa{*}|Aa{4}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|glasgow|Aa{*}|Aa{6}|
19|,|,|,|
20|scotland|Aa{*}|Aa{7}|
21|.|.|.|
ENTRYSTART|reference:262f1559f7caa7e749b1bec1cebd4d42|from_date:18630504|to_date:18630504|entrytype:address|source:BT 43/67/162084
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|36|9{*}|9{2}|
14|great|Aa{*}|Aa{4}|
15|james|Aa{*}|Aa{4}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|hoxton|Aa{*}|Aa{5}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:fce3ef68e0f8d24fd574ef17d3ba6479|from_date:18630226|to_date:18630226|entrytype:address|source:BT 43/130/160154
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|9|9|9|
17|great|Aa{*}|Aa{4}|
18|marlborough|Aa{*}|Aa{10}|
19|street|Aa{*}|Aa{5}|
20|,|,|,|
21|regent|Aa{*}|Aa{5}|
22|street|Aa{*}|Aa{5}|
23|,|,|,|
24|london|Aa{*}|Aa{5}|
25|.|.|.|
ENTRYSTART|reference:7a55d820d14c4da787cdfec78c5afb4d|from_date:18630206|to_date:18630206|entrytype:address|source:BT 43/363/159742
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|george|Aa{*}|Aa{5}|
14|street|Aa{*}|Aa{5}|
15|,|,|,|
16|manchester|Aa{*}|Aa{9}|
17|,|,|,|
18|lancashire|Aa{*}|Aa{9}|
19|.|.|.|
ENTRYSTART|reference:64b6310820ecb8a87feea326ce9ca336|from_date:18631022|to_date:18631022|entrytype:address|source:BT 43/131/167535
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|bradford|Aa{*}|Aa{7}|
16|,|,|,|
17|yorkshire|Aa{*}|Aa{8}|
18|.|.|.|
ENTRYSTART|reference:d08060cbccba03a2931a06cf2d8e1118|from_date:18630922|to_date:18630922|entrytype:address|source:BT 43/15/166281
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|121|9{*}|9{3}|
15|drury|Aa{*}|Aa{4}|
16|lane|Aa{*}|Aa{3}|
17|,|,|,|
18|london|Aa{*}|Aa{5}|
19|.|.|.|
ENTRYSTART|reference:8a838333c69fe26032c495a911cc435e|from_date:18630209|to_date:18630209|entrytype:address|source:BT 43/14/159794
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|43|9{*}|9{2}|
14|upper|Aa{*}|Aa{4}|
15|thames|Aa{*}|Aa{5}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|ec|A{*}|A{2}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:25c0d078513841641c3f84db56efa5cd|from_date:18630608|to_date:18630608|entrytype:address|source:BT 43/14/163003
24|address|Aa{*}|Aa{6}|B-FLD
25|:|:|:|I-FLD
26|both|a{*}|a{4}|
27|of|a{*}|a{2}|
28|glasgow|Aa{*}|Aa{6}|
29|and|a{*}|a{3}|
30|phoenix|Aa{*}|Aa{6}|
31|iron|Aa{*}|Aa{3}|
32|works|Aa{*}|Aa{4}|
33|,|,|,|
34|glasgow|Aa{*}|Aa{6}|
35|respectively|a{*}|a{12}|
36|.|.|.|
ENTRYSTART|reference:3423b383e8305294a25025f428b11241|from_date:18631116|to_date:18631116|entrytype:address|source:BT 43/67/168736
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|baghill|Aa{*}|Aa{6}|
15|liquorice|Aa{*}|Aa{8}|
16|refinery|Aa{*}|Aa{7}|
17|,|,|,|
18|pontefract|Aa{*}|Aa{9}|
